2006;;3;;15;;4;;2;;4;;2;;MAR;;69;;0.00875;;0.0085;;0.0085;;0.0085;;0.00975;;0.00975;;0.0075;;0.00225;;0.002;;0.00175;;0.0015;;0.00125;;0.0015;;0.00125;;0.001;;0.00125;;0.019;;0.038;;0.0485;;0.06175;;0.06425;;0.06475;;0.0645;;0.0655
2006;;3;;15;;4;;2;;5;;2;;ARJ;;69;;12.11275;;12.6465;;11.96475;;11.64075;;11.94;;12.90275;;15.5975;;16.6495;;16.71175;;16.64775;;16.5715;;16.14125;;13.2345;;15.5985;;16.834;;17.264;;16.98475;;17.2415;;19.68;;26.0415;;25.64525;;23.967;;20.804;;17.02775
2006;;3;;15;;5;;3;;6;;2;;GCH;;69;;127.496;;117.521;;112.3535;;105.89475;;105.998;;113.31725;;122.8645;;133.33525;;154.49275;;170.179;;181.2375;;182.28175;;170.311;;178.394;;191.6365;;197.756;;195.584;;190.80475;;196.476;;222.60825;;220.088;;208.9615;;190.008;;151.9335
2006;;3;;15;;5;;3;;7;;2;;URU;;69;;36.68825;;32.6645;;31.09425;;33.31;;32.3315;;26.8515;;22.46975;;26.0865;;37.96;;43.59375;;41.24375;;43.69775;;38.97325;;38.6755;;42.61;;45.859;;42.92825;;39.331;;40.8265;;46.1025;;42.2625;;40.588;;36.97625;;46.15725
2006;;3;;15;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;15;;6;;4;;9;;2;;ARO;;115;;48.36025;;44.3905;;42.77675;;42.1535;;42.51725;;46.64625;;58.03825;;62.73175;;64.02825;;65.45675;;65.15875;;65.37475;;59.516;;61.855;;65.803;;66.8725;;64.44525;;62.17525;;68.609;;93.6705;;94.4145;;87.14775;;73.80275;;60.14425
2006;;3;;15;;6;;4;;10;;2;;CHI;;230;;2.307;;2.06775;;1.95075;;1.8715;;1.8715;;2.03525;;2.2965;;2.25675;;2.257;;2.3645;;2.464;;2.6275;;2.49625;;2.59525;;2.757;;2.79125;;2.79325;;2.75175;;3.28825;;4.74075;;4.66875;;4.22575;;3.49875;;2.7645
2006;;3;;15;;6;;4;;11;;2;;CBC;;115;;0.70425;;0.68775;;0.69675;;0.68175;;0.72675;;0.81075;;0.801;;0.66975;;0.62775;;0.65325;;0.63975;;0.651;;0.588;;0.65625;;0.74475;;0.73875;;0.6705;;0.65925;;0.786;;1.3965;;1.4265;;1.2195;;0.936;;0.768
2006;;3;;15;;6;;4;;12;;2;;VHE;;115;;16.2945;;14.796;;14.319;;14.247;;14.6835;;16.713;;19.557;;20.2365;;20.0115;;20.9295;;20.9385;;21.2895;;19.6875;;19.4805;;20.8305;;21.3705;;20.907;;20.7765;;25.011;;34.767;;34.2585;;30.69;;25.4295;;20.295
2006;;3;;15;;7;;5;;13;;2;;CAT;;69;;8.75825;;8.23625;;7.7595;;7.4585;;7.3975;;7.74325;;9.0285;;9.91025;;9.59375;;9.48175;;9.871;;9.392;;8.274;;7.90525;;8.175;;7.72325;;7.73975;;8.53875;;9.6335;;12.8855;;13.13225;;11.901;;9.977;;8.51375
2006;;3;;15;;7;;5;;14;;2;;VIN;;69;;13.75425;;12.147;;11.4395;;11.05975;;10.55375;;11.01375;;12.09575;;11.895;;12.05575;;12.62325;;12.12725;;12.073;;11.2785;;11.2945;;11.822;;10.0465;;9.655;;9.89775;;12.453;;20.41325;;20.53225;;19.581;;17.7735;;17.48925
2006;;3;;15;;8;;2;;15;;2;;KAR;;69;;0.0175;;0.018;;0.018;;0.0175;;0.018;;0.01675;;0.003;;0.003;;0.0025;;0.005;;0.005;;0.004;;0.00225;;0.001;;0.00075;;0.00075;;0.00275;;0.002;;0.006;;0.02;;0.0185;;0.018;;0.017;;0.0175
2006;;3;;15;;8;;2;;16;;2;;DDI;;69;;2.0725;;2.0505;;2.0145;;2.01;;2.05825;;2.31725;;2.26975;;1.875;;1.342;;0.74375;;0.4785;;0.52225;;0.42825;;0.433;;0.48375;;0.51025;;0.49875;;0.58575;;1.04475;;2.39775;;2.37575;;1.886;;1.38175;;1.14975
2006;;3;;15;;8;;4;;17;;2;;OCU;;115;;0.30475;;0.20725;;0.192;;0.18975;;0.198;;0.26875;;0.28575;;0.31625;;0.29825;;0.2865;;0.2695;;0.26575;;0.256;;0.2545;;0.25;;0.261;;0.2565;;0.25575;;0.26475;;0.303;;0.456;;0.538;;0.4805;;0.3845
2006;;3;;15;;8;;2;;18;;2;;POT;;69;;11.34825;;10.371;;9.2695;;9.20725;;9.727;;10.59975;;11.57675;;13.13575;;13.5095;;14.09175;;14.38275;;15.131;;14.4035;;14.42425;;15.00625;;14.7985;;14.42425;;13.86325;;15.81675;;19.9325;;20.1195;;18.95525;;16.482;;13.2185
2006;;3;;15;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;15;;8;;4;;20;;2;;SAC;;115;;0.0355;;0.03125;;0.0295;;0.0295;;0.02975;;0.03025;;0.0345;;0.03275;;0.018;;0.01475;;0.01275;;0.012;;0.01325;;0.013;;0.01125;;0.0185;;0.01875;;0.018;;0.01975;;0.07025;;0.09475;;0.0865;;0.07175;;0.05475
2006;;3;;15;;9;;4;;21;;2;;CBC;;115;;5.3205;;5.34225;;5.365;;5.41275;;5.46375;;5.38175;;5.0085;;4.85925;;5.32475;;5.34625;;5.35425;;5.35;;5.285;;5.2335;;5.24125;;5.19;;5.19925;;4.464;;3.46625;;3.5065;;3.889;;5.28425;;4.7515;;4.15925
2006;;3;;15;;10;;5;;22;;3;;VIN;;115;;2.322;;2.295;;2.295;;2.349;;2.376;;2.43;;2.376;;2.403;;2.376;;2.322;;2.538;;2.538;;2.484;;2.376;;2.43;;2.403;;2.322;;2.376;;2.43;;2.511;;2.592;;2.484;;2.484;;2.484
2006;;3;;15;;11;;5;;23;;3;;VIN;;69;;5.09325;;4.965;;5.00775;;4.851;;4.97925;;4.95075;;5.00775;;4.89375;;4.83675;;4.7655;;4.6515;;4.59425;;4.8795;;5.1075;;4.86525;;4.80825;;4.65125;;3.21;;4.77975;;4.80825;;4.89375;;5.0505;;4.9365;;4.57975
2006;;3;;16;;1;;1;;1;;1;;VIN;;69;;7.37475;;7.49675;;7.44675;;7.4445;;7.45075;;7.5525;;10.549;;11.7355;;13.552;;14.40575;;14.407;;14.36275;;14.08875;;14.44475;;14.436;;14.2105;;14.42225;;14.458;;15.693;;16.5235;;15.68375;;14.4445;;12.90175;;6.06075
2006;;3;;16;;1;;1;;2;;1;;KEN;;115;;103.21575;;87.10875;;80.7725;;78.4515;;79.90725;;85.563;;112.838;;119.8905;;124.4405;;125.3305;;125.20825;;127.56725;;126.191;;125.49125;;125.916;;128.59075;;128.72675;;128.64025;;135.244;;152.5455;;147.9555;;138.429;;131.18475;;125.35725
2006;;3;;16;;2;;1;;2;;2;;KEN;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;4.76125;;36.112;;31.02725;;31.5975;;31.2795;;29.98875;;21.9745;;14.21725;;19.79525;;21.857;;22.35125;;25.67025;;35.504;;76.511;;84.67;;73.719;;43.2765;;7.24525
2006;;3;;16;;3;;2;;3;;1;;PUN;;69;;6.301;;6.589;;6.834;;7.03475;;6.5405;;7.16175;;7.55025;;7.49875;;6.357;;6.559;;7.33625;;8.3585;;6.8535;;7.75175;;8.05525;;7.59375;;6.3285;;7.0075;;8.284;;10.38575;;9.373;;9.4035;;9.50575;;7.6465
2006;;3;;16;;4;;2;;4;;2;;MAR;;69;;0.06075;;0.059;;0.0605;;0.0305;;0.00825;;0.01;;0.01075;;0.00825;;0.01575;;0.0165;;0.01475;;0.01025;;0.004;;0.00475;;0.00475;;0.0015;;0.0015;;0.00175;;0.002;;0.012;;0.01275;;0.0115;;0.00975;;0.00925
2006;;3;;16;;4;;2;;5;;2;;ARJ;;69;;14.02675;;13.09625;;12.517;;12.2075;;13.4365;;15.522;;17.9865;;19.4855;;19.455;;19.3145;;19.2585;;19.476;;19.06425;;18.96375;;19.62875;;20.02325;;19.8065;;19.93975;;20.171;;26.46075;;26.452;;24.85675;;21.42325;;17.588
2006;;3;;16;;5;;3;;6;;2;;GCH;;69;;129.444;;114.546;;107.8505;;101.651;;103.27075;;114.83325;;131.719;;153.136;;169.35825;;180.64525;;185.92475;;188.56825;;180.125;;183.241;;193.872;;198.584;;196.296;;191.6965;;200.13125;;224.128;;221.588;;209.62175;;194.33925;;172.42575
2006;;3;;16;;5;;3;;7;;2;;URU;;69;;43.71275;;44.175;;41.42275;;43.15625;;40.30525;;30.45825;;19.30025;;9.49825;;24.35275;;33.012;;34.224;;37.493;;30.836;;34.537;;40.1705;;44.90525;;43.59875;;40.81675;;39.17225;;46.9175;;42.888;;42.18275;;35.5355;;28.69975
2006;;3;;16;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;16;;6;;4;;9;;2;;ARO;;115;;50.10075;;45.21325;;43.42175;;42.73925;;43.08625;;47.0885;;58.4325;;63.18725;;64.28675;;65.98775;;66.101;;65.829;;60.088;;62.1725;;66.385;;68.49525;;66.5725;;64.8915;;70.744;;95.5045;;96.0785;;88.891;;74.53525;;59.9385
2006;;3;;16;;6;;4;;10;;2;;CHI;;230;;2.345;;2.12175;;2.03525;;1.9905;;2.01375;;2.2225;;2.282;;2.13775;;2.29075;;2.464;;2.534;;2.64375;;2.514;;2.62025;;2.7515;;2.76625;;2.768;;2.8165;;3.454;;4.57175;;4.415;;3.92725;;3.247;;2.631
2006;;3;;16;;6;;4;;11;;2;;CBC;;115;;0.735;;0.76575;;0.75675;;0.7425;;0.753;;0.816;;0.84825;;0.70725;;0.77475;;0.8055;;0.75225;;0.73125;;0.67575;;0.7425;;0.78825;;0.73125;;0.6495;;0.6885;;0.87975;;1.50975;;1.49325;;1.296;;0.95925;;0.76875
2006;;3;;16;;6;;4;;12;;2;;VHE;;115;;16.83;;15.3135;;14.5665;;14.319;;14.6925;;16.5015;;19.323;;19.7235;;20.133;;21.0555;;21.0645;;21.447;;20.1195;;20.1645;;21.393;;21.744;;21.4965;;21.366;;25.3485;;35.2485;;34.911;;31.527;;25.9515;;20.5875
2006;;3;;16;;7;;5;;13;;2;;CAT;;69;;7.33975;;7.4335;;7.0955;;6.8215;;6.88475;;7.80275;;8.719;;9.7355;;8.46675;;8.09575;;7.108;;7.5685;;7.56875;;7.817;;8.07825;;7.11525;;6.9565;;8.36775;;9.2805;;12.1495;;12.51475;;11.39725;;9.61175;;8.103
2006;;3;;16;;7;;5;;14;;2;;VIN;;69;;15.94575;;14.77025;;14.4015;;14.20375;;13.45275;;13.30625;;11.70475;;12.3645;;9.72925;;9.11575;;8.393;;9.347;;8.60175;;8.113;;8.7475;;9.861;;8.9555;;8.79975;;11.75075;;20.01825;;20.733;;19.75125;;17.1995;;17.7375
2006;;3;;16;;8;;2;;15;;2;;KAR;;69;;0.018;;0.017;;0.018;;0.0175;;0.018;;0.01675;;0.002;;0.0035;;0.0045;;0.005;;0.0035;;0.0015;;0.001;;0.0005;;0.0015;;0.00125;;0.0015;;0.001;;0.0015;;0.0125;;0.0185;;0.018;;0.018;;0.018
2006;;3;;16;;8;;2;;16;;2;;DDI;;69;;0.95975;;0.9345;;0.9505;;0.95575;;1.007;;1.22425;;1.216;;0.821;;0.5995;;1.11625;;1.49475;;1.604;;1.604;;1.61175;;1.61425;;1.60975;;1.64875;;1.68675;;2.163;;3.6615;;3.6455;;3.156;;2.62775;;2.27325
2006;;3;;16;;8;;4;;17;;2;;OCU;;115;;0.297;;0.19675;;0.185;;0.2325;;0.25625;;0.2605;;0.27675;;0.3045;;0.303;;0.29575;;0.274;;0.2615;;0.2535;;0.25425;;0.26075;;0.27625;;0.271;;0.27225;;0.28325;;0.2755;;0.38175;;0.4575;;0.40675;;0.31875
2006;;3;;16;;8;;2;;18;;2;;POT;;69;;11.51425;;10.662;;10.49575;;10.70375;;10.9325;;11.639;;12.0965;;13.676;;14.2995;;14.383;;14.86075;;15.3805;;14.653;;14.466;;14.84;;14.1125;;13.13575;;14.25825;;16.75225;;20.57675;;20.452;;19.32975;;16.6275;;13.3225
2006;;3;;16;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;16;;8;;4;;20;;2;;SAC;;115;;0.0405;;0.0345;;0.0315;;0.03075;;0.02925;;0.03175;;0.03875;;0.0385;;0.02375;;0.017;;0.0165;;0.02;;0.017;;0.01725;;0.01775;;0.01975;;0.02;;0.02125;;0.03075;;0.0695;;0.091;;0.09075;;0.08;;0.05825
2006;;3;;16;;9;;4;;21;;2;;CBC;;115;;5.165;;5.30425;;5.3155;;5.34675;;5.50725;;5.501;;5.3375;;5.40775;;5.35475;;5.3255;;5.292;;5.34375;;5.31525;;5.3285;;5.28075;;5.299;;5.31975;;3.72325;;3.08625;;3.0855;;3.449;;4.9285;;5.34325;;5.39625
2006;;3;;16;;10;;5;;22;;3;;VIN;;115;;2.457;;2.376;;2.349;;2.403;;2.376;;2.376;;2.376;;2.403;;2.322;;2.187;;2.295;;2.403;;2.403;;2.403;;2.484;;2.511;;2.376;;2.295;;2.376;;2.592;;2.538;;2.511;;2.457;;2.484
2006;;3;;16;;11;;5;;23;;3;;VIN;;69;;4.8225;;4.8795;;4.86525;;4.83675;;4.83675;;4.80825;;4.77975;;4.737;;4.7655;;4.75125;;4.7085;;4.737;;4.46575;;4.32275;;4.166;;3.86675;;3.70925;;2.69625;;3.0675;;3.75225;;3.80975;;3.98075;;3.824;;3.824
2006;;3;;17;;1;;1;;1;;1;;VIN;;69;;6.45625;;6.8445;;6.868;;6.86125;;6.872;;6.94675;;6.8965;;8.20175;;11.61475;;11.87525;;11.8255;;11.77575;;11.76875;;11.72775;;11.864;;11.85025;;11.87125;;11.8805;;14.1015;;15.5385;;15.5405;;12.367;;10.29925;;8.223
2006;;3;;17;;1;;1;;2;;1;;KEN;;115;;100.68225;;85.7025;;80.1165;;80.02725;;81.68725;;90.59875;;116.25125;;123.52925;;125.352;;126.249;;126.96775;;127.71575;;128.9125;;128.682;;129.08725;;130.2045;;132.96275;;133.5415;;132.27475;;153.42475;;148.478;;138.49375;;134.4905;;129.79925
2006;;3;;17;;2;;1;;2;;2;;KEN;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;5.38975;;37.8765;;31.965;;33.663;;30.8315;;30.45725;;20.42875;;13.41775;;14.34325;;19.29025;;14.92425;;12.766;;33.0625;;75.038;;81.79625;;71.14925;;39.98225;;6.7255
2006;;3;;17;;3;;2;;3;;1;;PUN;;69;;6.20375;;6.448;;6.454;;6.5405;;6.24025;;7.041;;7.49275;;7.312;;6.46025;;7.588;;8.06025;;8.211;;6.76325;;7.888;;8.201;;7.76775;;6.6915;;7.40225;;8.7185;;10.92;;9.86425;;10.006;;9.09225;;7.26525
2006;;3;;17;;4;;2;;4;;2;;MAR;;69;;0.009;;0.0085;;0.00825;;0.008;;0.0085;;0.00875;;0.01075;;0.00425;;0.00175;;0.0015;;0.0015;;0.001;;0.0015;;0.00275;;0.00125;;0.00125;;0.00525;;0.00125;;0.00325;;0.0125;;0.0345;;0.0615;;0.06275;;0.0625
2006;;3;;17;;4;;2;;5;;2;;ARJ;;69;;16.65375;;15.182;;14.44;;14.21575;;14.56025;;15.81;;18.08325;;19.52025;;19.77125;;19.69375;;19.29075;;19.39025;;18.48575;;18.592;;19.8795;;20.3095;;20.07275;;20.244;;21.02575;;26.566;;26.36175;;24.44975;;21.09775;;17.73225
2006;;3;;17;;5;;3;;6;;2;;GCH;;69;;144.30175;;125.02025;;118.513;;114.69325;;113.38575;;116.669;;132.39075;;141.83775;;159.848;;171.323;;174.53425;;177.254;;167.995;;172.68275;;187.88475;;193.3925;;189.445;;183.5215;;194.43225;;224.148;;220.616;;208.8455;;189.144;;170.1865
2006;;3;;17;;5;;3;;7;;2;;URU;;69;;31.14375;;36.7575;;34.865;;32.67425;;32.381;;30.90525;;19.41425;;23.34425;;38.76475;;47.6375;;51.10025;;54.2055;;46.97725;;48.95425;;48.92425;;52.864;;51.8505;;48.6065;;47.707;;46.952;;42.5105;;40.767;;39.664;;34.68625
2006;;3;;17;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;17;;6;;4;;9;;2;;ARO;;115;;50.28;;45.55425;;43.3755;;42.6195;;43.209;;48.43125;;59.54325;;63.54075;;63.68625;;65.2365;;65.40225;;65.5515;;60.64875;;62.76525;;67.34025;;68.5185;;66.27325;;63.9915;;71.72075;;94.12275;;94.3745;;87.72125;;75.65625;;62.41575
2006;;3;;17;;6;;4;;10;;2;;CHI;;230;;2.31075;;2.12875;;2.02825;;1.97075;;1.967;;2.084;;2.11275;;2.05175;;2.24975;;2.45825;;2.51075;;2.58275;;2.40075;;2.56275;;2.72475;;2.7895;;2.757;;2.7425;;3.3275;;4.678;;4.6255;;4.23525;;3.578;;2.90125
2006;;3;;17;;6;;4;;11;;2;;CBC;;115;;0.726;;0.759;;0.735;;0.729;;0.71025;;0.783;;0.8325;;0.69675;;0.7005;;0.78825;;0.768;;0.78525;;0.693;;0.73575;;0.75;;0.7065;;0.684;;0.717;;0.9015;;1.5015;;1.494;;1.275;;0.94425;;0.77625
2006;;3;;17;;6;;4;;12;;2;;VHE;;115;;17.1135;;15.462;;14.9175;;14.607;;15.0975;;17.0775;;19.944;;20.43;;20.592;;21.339;;21.258;;21.762;;20.4435;;20.412;;21.555;;21.78;;21.4155;;21.24;;25.956;;35.1855;;34.254;;30.9555;;25.8615;;20.8305
2006;;3;;17;;7;;5;;13;;2;;CAT;;69;;8.06375;;7.378;;6.71;;6.811;;7.0105;;7.7485;;8.65225;;9.716;;8.67725;;8.6665;;8.427;;8.3825;;8.24175;;8.6255;;8.51525;;8.92025;;9.0105;;8.5605;;9.383;;11.39325;;11.892;;10.967;;9.8725;;8.92225
2006;;3;;17;;7;;5;;14;;2;;VIN;;69;;14.613;;13.462;;12.52325;;12.25325;;11.9265;;12.6985;;13.44475;;12.0685;;11.6095;;11.79775;;12.81675;;13.28725;;11.7615;;10.5845;;11.5215;;12.3645;;11.641;;11.8885;;13.53925;;20.40875;;20.13175;;20.29925;;18.89975;;15.5705
2006;;3;;17;;8;;2;;15;;2;;KAR;;69;;0.0175;;0.017;;0.017;;0.017;;0.017;;0.01575;;0.0025;;0.00225;;0.004;;0.0055;;0.004;;0.003;;0.002;;0.00075;;0.00125;;0.0045;;0.0015;;0.0015;;0.0025;;0.02;;0.019;;0.0185;;0.018;;0.0185
2006;;3;;17;;8;;2;;16;;2;;DDI;;69;;2.10375;;2.14075;;2.11825;;2.105;;2.15975;;2.362;;2.36725;;1.97675;;1.79225;;1.78;;1.79625;;1.7535;;1.7155;;1.76375;;1.7955;;1.741;;1.74575;;1.85825;;2.474;;3.61175;;3.23675;;2.81;;2.45875;;2.15575
2006;;3;;17;;8;;4;;17;;2;;OCU;;115;;0.23725;;0.2095;;0.19975;;0.19675;;0.19725;;0.1945;;0.2105;;0.244;;0.21925;;0.2025;;0.206;;0.199;;0.19325;;0.19225;;0.248;;0.2735;;0.2775;;0.31075;;0.3225;;0.322;;0.4585;;0.53125;;0.4685;;0.38
2006;;3;;17;;8;;2;;18;;2;;POT;;69;;11.1615;;10.53725;;10.01775;;10.32975;;10.72475;;11.28575;;11.743;;13.07325;;13.75925;;14.2165;;15.1725;;15.9;;15.152;;14.861;;15.214;;14.88175;;14.6735;;15.526;;16.877;;20.49375;;20.3065;;19.163;;16.669;;13.30175
2006;;3;;17;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;17;;8;;4;;20;;2;;SAC;;115;;0.04425;;0.036;;0.033;;0.0335;;0.034;;0.03425;;0.0395;;0.04;;0.0335;;0.023;;0.01875;;0.017;;0.01775;;0.016;;0.01775;;0.01775;;0.01825;;0.0215;;0.0295;;0.07125;;0.1035;;0.09875;;0.08;;0.05925
2006;;3;;17;;9;;4;;21;;2;;CBC;;115;;5.4125;;5.4565;;5.40475;;5.36775;;5.39725;;5.41375;;5.4435;;5.41475;;5.408;;5.36625;;5.319;;5.34875;;4.988;;4.72375;;4.77175;;4.773;;4.712;;4.01825;;2.95175;;3.01625;;3.1145;;5.093;;5.22375;;5.226
2006;;3;;17;;10;;5;;22;;3;;VIN;;115;;2.349;;2.322;;2.43;;2.349;;2.376;;2.295;;2.322;;2.322;;2.268;;2.322;;2.322;;2.376;;2.268;;2.241;;2.268;;2.268;;2.214;;2.268;;2.295;;2.403;;2.457;;2.484;;2.43;;2.349
2006;;3;;17;;11;;5;;23;;3;;VIN;;69;;3.995;;3.6665;;3.709;;4.09475;;4.35125;;4.3085;;4.1945;;4.223;;4.18025;;4.20875;;4.15175;;4.03775;;4.18025;;4.223;;3.909;;4.1945;;4.35125;;4.109;;4.20875;;4.3655;;4.26575;;4.29425;;4.38;;4.35125
2006;;3;;18;;1;;1;;1;;1;;VIN;;69;;7.13625;;6.8185;;6.96675;;6.7605;;6.741;;6.79775;;6.8025;;10.979;;11.89225;;11.86475;;11.82025;;11.797;;11.8295;;11.8745;;11.85425;;11.83875;;11.8505;;11.94125;;14.22825;;15.5345;;15.458;;15.387;;14.927;;9.4095
2006;;3;;18;;1;;1;;2;;1;;KEN;;115;;105.309;;90.02825;;83.5985;;81.959;;83.60925;;89.53025;;100.77925;;115.5695;;126.128;;130.2475;;121.4695;;121.933;;123.93375;;127.39925;;128.57875;;128.26175;;125.913;;126.6845;;139.678;;145.94125;;145.862;;145.621;;145.62;;127.4765
2006;;3;;18;;2;;1;;2;;2;;KEN;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.2835;;11.1365;;15.7765;;25.88325;;24.20275;;15.15325;;2.046;;0.0;;0.0;;0.0;;0.0;;15.3605;;65.1525;;66.9015;;48.98;;18.6805;;1.97375
2006;;3;;18;;3;;2;;3;;1;;PUN;;69;;5.87175;;5.878;;6.59975;;6.872;;6.593;;7.0255;;7.53225;;7.57125;;6.73725;;7.78675;;8.5055;;8.5925;;7.1865;;7.609;;7.2025;;6.806;;6.387;;7.1445;;8.761;;10.7705;;10.488;;9.6445;;8.403;;7.10275
2006;;3;;18;;4;;2;;4;;2;;MAR;;69;;0.0595;;0.05625;;0.05925;;0.061;;0.016;;0.009;;0.01175;;0.00475;;0.00625;;0.0465;;0.05225;;0.04125;;0.04825;;0.05775;;0.0625;;0.057;;0.05875;;0.05375;;0.05175;;0.0535;;0.02375;;0.01225;;0.043;;0.0525
2006;;3;;18;;4;;2;;5;;2;;ARJ;;69;;17.11025;;15.63875;;14.9125;;14.366;;14.68725;;15.619;;16.2725;;17.659;;19.4285;;18.87;;19.64925;;19.2;;18.23575;;18.07575;;18.45425;;18.53425;;18.3915;;18.328;;20.032;;25.8915;;25.5195;;23.42975;;19.907;;17.35975
2006;;3;;18;;5;;3;;6;;2;;GCH;;69;;134.9595;;113.41825;;106.643;;101.332;;99.808;;101.9595;;101.7555;;105.631;;123.841;;142.09875;;145.4545;;144.8305;;135.63175;;124.07675;;116.97;;107.071;;103.97575;;103.036;;134.0595;;181.65275;;178.5335;;162.53175;;133.20775;;110.8625
2006;;3;;18;;5;;3;;7;;2;;URU;;69;;45.9285;;53.2865;;51.915;;51.25925;;50.37025;;48.00025;;44.314;;45.37225;;51.3835;;50.37;;53.82275;;52.263;;44.16025;;41.6015;;43.5195;;49.928;;53.49975;;54.55325;;55.343;;42.883;;41.71575;;43.211;;51.87025;;54.09625
2006;;3;;18;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;18;;6;;4;;9;;2;;ARO;;115;;52.69425;;47.21025;;44.8485;;43.66725;;43.78125;;47.448;;53.03625;;57.02325;;63.753;;63.73725;;62.31675;;60.67725;;56.73075;;55.26975;;56.14575;;55.47825;;54.3505;;53.9555;;65.7315;;86.586;;86.14675;;79.78575;;69.34925;;58.383
2006;;3;;18;;6;;4;;10;;2;;CHI;;230;;2.49425;;2.1955;;2.10575;;2.03725;;1.98875;;2.07875;;2.21725;;2.14725;;2.19925;;2.29625;;2.34125;;2.39725;;2.307;;2.26925;;2.345;;2.399;;2.43675;;2.45825;;3.09925;;4.4635;;4.40225;;4.03;;3.29375;;2.71375
2006;;3;;18;;6;;4;;11;;2;;CBC;;115;;0.7875;;0.74925;;0.7485;;0.7455;;0.7635;;0.75075;;0.8205;;0.70125;;0.74775;;0.735;;0.67125;;0.714;;0.666;;0.6195;;0.6;;0.58575;;0.62025;;0.6495;;0.8025;;1.3605;;1.30725;;1.09725;;0.8325;;0.684
2006;;3;;18;;6;;4;;12;;2;;VHE;;115;;17.5995;;15.8355;;15.1965;;15.093;;15.5295;;17.199;;18.243;;18.684;;21.0195;;21.0825;;20.7;;20.619;;19.728;;19.2105;;19.2015;;19.0935;;18.9945;;18.8595;;24.057;;32.553;;31.4595;;28.323;;24.1875;;20.133
2006;;3;;18;;7;;5;;13;;2;;CAT;;69;;7.954;;7.10075;;6.474;;6.2025;;6.23825;;6.7405;;7.52;;7.80625;;8.29775;;8.114;;7.51625;;6.6165;;7.0235;;7.842;;7.66575;;7.41925;;7.46625;;7.52175;;8.276;;11.41175;;11.87775;;10.37125;;7.7955;;6.6615
2006;;3;;18;;7;;5;;14;;2;;VIN;;69;;13.5985;;13.531;;13.0235;;12.85875;;12.15925;;12.36125;;12.6635;;8.609;;8.097;;8.77825;;8.56675;;8.1015;;6.882;;6.52625;;7.25725;;7.94575;;8.28575;;8.6765;;10.8285;;17.366;;17.772;;15.51925;;12.6385;;13.8075
2006;;3;;18;;8;;2;;15;;2;;KAR;;69;;0.018;;0.017;;0.016;;0.016;;0.0165;;0.017;;0.00775;;0.003;;0.003;;0.002;;0.0025;;0.00225;;0.00125;;0.002;;0.002;;0.0025;;0.00125;;0.0015;;0.003;;0.01725;;0.0195;;0.0185;;0.018;;0.0175
2006;;3;;18;;8;;2;;16;;2;;DDI;;69;;2.03175;;2.02125;;2.064;;2.08875;;2.1475;;2.37075;;2.412;;1.99925;;1.91225;;1.91275;;1.88;;1.8765;;1.454;;1.29725;;1.2755;;1.249;;1.61625;;1.911;;2.55475;;3.5405;;3.39275;;2.93575;;1.65125;;2.127
